mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
CopyProp,ifcvt-triangle-false,4.108835514399211,3.321777688295229,3.89948524030129,3.325556368099541,-0.053432004727778,-0.5077885884909927,0.4009245790354365,0.8512573687897363,0.996961534777526,False
ScalarReplacementOfAggregates,advanced-peeling,4.108835514399211,3.8174224714802034,3.2387822513156244,3.16221736403916,-0.0496402775522681,-0.430385719268766,0.3311051641642297,0.8514201458311501,0.996961534777526,False
ImpossiblePredicates,machine-sink,4.108835514399211,3.23896181664822,3.888837549800504,3.23066325497478,-0.0524639827026973,-0.4970316165605863,0.3921036511551916,0.8515563159200666,0.996961534777526,False
InstSimplify-before-inline,thinlto-funcattrs,4.108835514399211,3.316305752146559,3.416669387599375,2.871548884406686,-0.0404735722873519,-0.3182222517235937,0.2372751071488898,0.8523405879270269,0.996961534777526,False
ScalarReplacementOfAggregates,spill-fusing,4.108835514399211,3.8174224714802034,3.499747874397054,3.0945983331203126,0.0494686022387793,-0.3344483126213786,0.4333855170989373,0.8523893687092828,0.996961534777526,False
EarlyOtherwiseBranch,ifcvt-triangle-false,4.108835514399211,3.253526923670631,3.89948524030129,3.2568815730441,-0.0533256534469033,-0.512416702908559,0.4057653960147523,0.8526861273093618,0.996961534777526,False
InstSimplify-before-inline,replace-with-vec-lib,4.108835514399211,3.316305752146559,3.847941665909545,2.9341658109144086,0.0568269609737592,-0.4427391189939367,0.5563930409414553,0.8530977021086119,0.996961534777526,False
UnreachableEnumBranching,mr-partial-inlining,4.108835514399211,4.657577690348072,4.136370689065159,4.338002522536307,0.077760609822834,-0.6490651857880626,0.8045864054337307,0.8531595557895882,0.996961534777526,False
GVN,ifcvt-diamond,4.108835514399211,3.1696572305399315,4.147524451405438,3.0129988836393644,0.0600595432308488,-0.475140888000396,0.5952599744620937,0.8533045990371635,0.996961534777526,False
ScalarReplacementOfAggregates,preinline,4.108835514399211,3.8174224714802034,3.177026275909393,3.0987838090641304,-0.0486282982800325,-0.4216629339234155,0.3244063373633504,0.853307416872538,0.996961534777526,False
JumpThreading,loop-idiom-vectorize-all,4.108835514399211,4.188634040389925,3.2654266081581764,3.5660840367114384,-0.0688426525020753,-0.6969836618108208,0.5592983568066702,0.8536378957239611,0.996961534777526,False
DestinationPropagation,postra-machine-sink,4.108835514399211,3.862680435749907,3.958588335166581,3.506041686137087,0.0596215016801371,-0.4745637624169133,0.5938067657771876,0.8538173614696791,0.996961534777526,False
ScalarReplacementOfAggregates,bitcode-version-upgrade,4.108835514399211,3.8174224714802034,3.142156690414717,3.0645018743527976,-0.0485398366891935,-0.4234257016591873,0.3263460282808001,0.8538220919781531,0.996961534777526,False
DataflowConstProp,nounwind-inference,4.108835514399211,3.27963386626367,3.924499237070184,3.302951299454114,-0.0529855102863163,-0.5130660039072192,0.4070949833345864,0.8538526170237495,0.996961534777526,False
InstSimplify-before-inline,lsr,4.108835514399211,3.316305752146559,3.3086110969541,2.778756051009493,-0.0397630911371211,-0.3124799134301039,0.2329537311558616,0.8540765831729025,0.996961534777526,False
UnreachableEnumBranching,complex-addr-modes,4.108835514399211,4.657577690348072,3.293167400044671,3.490016751030946,0.0672991468144303,-0.5526215032165321,0.6872197968453929,0.8546196118383546,0.996961534777526,False
EnumSizeOpt,cgp,4.108835514399211,4.366980578480288,3.788003964976191,4.2587661606881575,-0.0562080940206066,-0.5553011322390282,0.4428849441978149,0.8546795580110014,0.996961534777526,False
ReferencePropagation,block-placement,4.108835514399211,4.772896698323454,3.4767081962596347,3.7802095433202,0.0661202190029612,-0.5413872212870409,0.6736276592929634,0.8558065758384553,0.996961534777526,False
UnreachablePropagation,post-ra,4.108835514399211,3.590216240954444,3.205264897406069,2.928125338986791,-0.0444948875573913,-0.3833447264167576,0.2943549513019748,0.8565451511153493,0.996961534777526,False
InstSimplify-after-simplifycfg,complex-addr-modes,4.108835514399211,3.850705213352244,3.293167400044671,2.927273085821759,0.0528951802750123,-0.3836648901370851,0.4894552506871099,0.8570091155402244,0.996961534777526,False
EarlyOtherwiseBranch,expand-reductions,4.108835514399211,3.253526923670631,3.861002881880173,3.2218197347192667,-0.0524194145637535,-0.5208382164923567,0.4159993873648496,0.8573239368325722,0.996961534777526,False
InstSimplify-after-simplifycfg,icp,4.108835514399211,3.850705213352244,3.257206939739232,2.89641834621267,0.0525117858293029,-0.3838583049944037,0.4888818766530096,0.8580009948173529,0.996961534777526,False
DataflowConstProp,global-outlining,4.108835514399211,3.27963386626367,4.577913093468647,3.900161299469421,-0.0651825417899276,-0.6802969761794418,0.5499318925995865,0.858750781253734,0.996961534777526,False
EarlyOtherwiseBranch,tail-calls,4.108835514399211,3.253526923670631,3.90864640533792,3.2553972215238445,-0.0505232196296123,-0.5071331508245965,0.4060867115653718,0.8597481194739339,0.996961534777526,False
SingleUseConsts,branch-fold,4.108835514399211,3.3350177590079357,3.9415776827243034,3.0292310246512506,0.0546106160401456,-0.4518284751972563,0.5610497072775475,0.8602892090725328,0.996961534777526,False
JumpThreading,ifcvt-simple-false,4.108835514399211,4.188634040389925,3.156488132761754,3.038579512890407,0.0573049360501585,-0.4474360665738152,0.5620459386741322,0.8609459104770212,0.996961534777526,False
ScalarReplacementOfAggregates,ifcvt-simple,4.108835514399211,3.8174224714802034,3.182109393028324,3.0953585272686746,-0.045923641542394,-0.4189274337737382,0.3270801506889502,0.8613016351459264,0.996961534777526,False
ScalarReplacementOfAggregates,ifcvt-forked-diamond,4.108835514399211,3.8174224714802034,3.19560572944798,3.1083967912391133,-0.0458946448669639,-0.4207612012682327,0.3289719115343049,0.861630642501504,0.996961534777526,False
EnumSizeOpt,ifcvt-triangle-rev,4.108835514399211,4.366980578480288,3.192273724175417,3.250533842904332,0.0428463555149887,-0.3043865377815291,0.3900792488115065,0.8642006786164967,0.996961534777526,False
UnreachablePropagation,ifcvt-forked-diamond,4.108835514399211,3.590216240954444,3.19560572944798,2.911911109377625,-0.0419601712982711,-0.3810040084655402,0.297083665868998,0.8645924866195451,0.996961534777526,False
InstSimplify-after-simplifycfg,i2p-p2i-opt,4.108835514399211,3.850705213352244,4.074362636824461,3.5676619428710183,0.0679205083349552,-0.6166431928160061,0.7524842094859165,0.8646288044496921,0.996961534777526,False
Inline,binop-extract-shuffle,4.108835514399211,3.263631681580539,3.890854167999134,3.2436517199966355,-0.0483701256686908,-0.5011459603802406,0.4044057090428589,0.8647987502510248,0.996961534777526,False
ForceInline,i2p-p2i-opt,4.108835514399211,3.322300705332081,4.074362636824461,3.135048114494374,0.0495876727524839,-0.4208318110804467,0.5200071565854147,0.8653712549631076,0.996961534777526,False
DeadStoreElimination-final,layout-fsprofile-loader,4.108835514399211,4.898204008696716,3.136461620141629,3.9497447707115714,-0.0548267193018621,-0.5869438422109199,0.4772904036071956,0.8655473477458664,0.996961534777526,False
UnreachablePropagation,machine-licm,4.108835514399211,3.590216240954444,3.2197853798504883,2.931621731177157,-0.0411682802610338,-0.3769896264964607,0.294653065974393,0.8666779658281123,0.996961534777526,False
ForceInline,binop-extract-shuffle,4.108835514399211,3.322300705332081,3.890854167999134,3.300210690889999,-0.0478397302428779,-0.5027650795834758,0.40708561909772,0.8667307513183347,0.996961534777526,False
InstSimplify-after-simplifycfg,cgp-branch-opts,4.108835514399211,3.850705213352244,3.871351522495818,3.888796207609704,-0.0693793295541289,-0.791731023080872,0.652972363972614,0.8681798564458452,0.996961534777526,False
MatchBranchSimplification,loop-idiom-vectorize-bytecmp,4.108835514399211,4.111757758783393,3.238088053583091,3.0826436417843213,0.049906451697228,-0.4026791696104233,0.5024920730048794,0.8683725715719228,0.996961534777526,False
CopyProp,binop-extract-shuffle,4.108835514399211,3.321777688295229,3.890854167999134,3.2976133038006354,-0.0472098221701378,-0.5028425229296214,0.4084228785893457,0.8686157444013259,0.996961534777526,False
InstSimplify-before-inline,type-promotion,4.108835514399211,3.316305752146559,3.905268010910366,3.008975643104544,0.0464384903582006,-0.400186370537316,0.4930633512537174,0.8688123895725481,0.996961534777526,False
InstSimplify-after-simplifycfg,demotion,4.108835514399211,3.850705213352244,3.242069788467969,2.894822038639771,0.0484049575736822,-0.3889576198898071,0.4857675350371715,0.8690250931724673,0.996961534777526,False
DataflowConstProp,type-promotion,4.108835514399211,3.27963386626367,3.905268010910366,3.266679382754221,-0.0468554444951607,-0.5000850683966134,0.4063741794062918,0.86909671865357,0.996961534777526,False
MatchBranchSimplification,bitcode-version-upgrade,4.108835514399211,4.111757758783393,3.142156690414717,2.9935642441215435,0.0491556329554569,-0.4055946219269487,0.5039058878378626,0.8705684307702368,0.996961534777526,False
EnumSizeOpt,preinline,4.108835514399211,4.366980578480288,3.177026275909393,3.243987540503722,0.0400744990802961,-0.3107623124585701,0.3909113106191624,0.8732924326715132,0.996961534777526,False
EarlyOtherwiseBranch,replace-with-vec-lib,4.108835514399211,3.253526923670631,3.847941665909545,3.199747865232476,-0.0489336848045662,-0.5505306236146776,0.4526632540055451,0.8736153621208671,0.996961534777526,False
DeadStoreElimination-initial,mr-partial-inlining,4.108835514399211,3.3407433705260714,4.136370689065159,3.199576957923401,0.0498538475057799,-0.4671582504783068,0.5668659454898667,0.874374059519598,0.996961534777526,False
UnreachablePropagation,peephole,4.108835514399211,3.590216240954444,3.3752911197559463,3.0654250184677743,-0.0386318734039452,-0.3740186512339845,0.296754904426094,0.8747067202362866,0.996961534777526,False
SingleUseConsts,loop-level-heuristics,4.108835514399211,3.3350177590079357,4.697813675782951,3.606427602285047,0.0557178724546758,-0.5390371926053636,0.6504729375147154,0.875562276360792,0.996961534777526,False
DeadStoreElimination-final,select-optimize,4.108835514399211,4.898204008696716,3.1927045064952715,4.003321687128697,-0.0505271224447978,-0.5825206832530384,0.4814664383634427,0.8759416464466251,0.996961534777526,False
ScalarReplacementOfAggregates,tail-duplicate,4.108835514399211,3.8174224714802034,3.301235259905761,2.9446570071155453,0.0407401661257142,-0.3328308225282483,0.4143111547796769,0.8767714740437198,0.996961534777526,False
SingleUseConsts,machine-sink,4.108835514399211,3.3350177590079357,3.888837549800504,3.023210783726946,0.0431291884089657,-0.4016702861197922,0.4879286629377237,0.8776857450229207,0.996961534777526,False
UnreachablePropagation,ifcvt-simple-false,4.108835514399211,3.590216240954444,3.156488132761754,2.86392687261587,-0.0376608798661664,-0.3723987513129965,0.2970769915806637,0.8777308115952476,0.996961534777526,False
GVN,replace-with-vec-lib,4.108835514399211,3.1696572305399315,3.847941665909545,3.111954203785953,-0.0472287227563363,-0.5484361417102683,0.4539786961975955,0.8779020520694854,0.996961534777526,False
DestinationPropagation,cgp-branch-opts,4.108835514399211,3.862680435749907,3.871351522495818,3.4791993542584247,0.0450231773504952,-0.4306839195916421,0.5207302742926325,0.8786635504999156,0.996961534777526,False
ImpossiblePredicates,cgp-gc-opts,4.108835514399211,3.23896181664822,3.90235650617675,3.21082281796941,-0.0428334379035124,-0.4918905779775405,0.4062237021705156,0.8793652703136849,0.996961534777526,False
UnreachablePropagation,ifcvt-triangle-rev,4.108835514399211,3.590216240954444,3.192273724175417,2.894836447774094,-0.0371224092038033,-0.3756885310327638,0.301443712625157,0.8799119812334815,0.996961534777526,False
UnreachablePropagation,machine-dce,4.108835514399211,3.590216240954444,3.24050841884608,2.9379936721542443,-0.0369239106625582,-0.3712504009323967,0.2974025796072801,0.8800405801233151,0.996961534777526,False
UnreachablePropagation,thinlto-funcattrs,4.108835514399211,3.590216240954444,3.416669387599375,2.8761755071045347,0.0372775269687972,-0.3092981451169832,0.3838531990545777,0.8804182885997565,0.996961534777526,False
ScalarReplacementOfAggregates,licm-promotion,4.108835514399211,3.8174224714802034,3.363847080804896,3.004663883398504,0.039355364900161,-0.3335921364292277,0.4123028662295497,0.880829406188154,0.996961534777526,False
EarlyOtherwiseBranch,mr-partial-inlining,4.108835514399211,3.253526923670631,4.136370689065159,3.125751545543072,0.0467439660382027,-0.470411632195307,0.5638995642717125,0.8821572434170235,0.996961534777526,False
DeadStoreElimination-initial,ifcvt-diamond,4.108835514399211,3.3407433705260714,4.147524451405438,3.214536710356202,0.0478820834661839,-0.4870422197086491,0.582806386641017,0.8826322418342805,0.996961534777526,False
JumpThreading,cleanups,4.108835514399211,4.188634040389925,3.347342472094267,3.604889756687128,-0.0548894329277513,-0.6810416203272768,0.571262754471774,0.8826744194081979,0.996961534777526,False
InstSimplify-before-inline,cgp-branch-opts,4.108835514399211,3.316305752146559,3.871351522495818,2.9956345388486096,0.0421593811075144,-0.4150713084541515,0.4993900706691805,0.8828256195732171,0.996961534777526,False
UnreachablePropagation,preinline,4.108835514399211,3.590216240954444,3.177026275909393,2.877945744036549,-0.036058353996812,-0.3722828406543724,0.3001661326607484,0.883032935313534,0.996961534777526,False
Inline,loop-level-heuristics,4.108835514399211,3.263631681580539,4.697813675782951,3.929397562755106,-0.0516879675390438,-0.6475248263450829,0.5441488912669953,0.884650551774399,0.996961534777526,False
GVN,binop-extract-shuffle,4.108835514399211,3.1696572305399315,3.890854167999134,3.126862626244536,-0.0409176376936872,-0.4965990399198888,0.4147637645325142,0.8859530261267117,0.996961534777526,False
ScalarReplacementOfAggregates,phi-elim-edge-splitting,4.108835514399211,3.8174224714802034,3.2036251406547023,3.0904951606787106,-0.0376125085267715,-0.4100690858265664,0.3348440687730233,0.8859838579656057,0.996961534777526,False
ScalarReplacementOfAggregates,machine-cse,4.108835514399211,3.8174224714802034,3.313036972449388,2.964602309892192,0.0375581784662584,-0.3376672865120922,0.412783643444609,0.8864486547106486,0.996961534777526,False
DataflowConstProp,ifcvt-triangle-false,4.108835514399211,3.27963386626367,3.89948524030129,3.2431769588388,-0.0411167059862587,-0.502704492550549,0.4204710805780316,0.8865071166747933,0.996961534777526,False
MatchBranchSimplification,phi-elim-edge-splitting,4.108835514399211,4.111757758783393,3.2036251406547023,3.0723375229609937,0.042555302140067,-0.4096365246309733,0.4947471289111075,0.8874583778592515,0.996961534777526,False
UnreachablePropagation,icp,4.108835514399211,3.590216240954444,3.257206939739232,2.946572867894179,-0.0346999177167561,-0.3728710312823166,0.3034711958488043,0.887603239475852,0.996961534777526,False
DeadStoreElimination-initial,early-taildup,4.108835514399211,3.3407433705260714,4.125748301358853,3.229591053096543,0.03794557917143,-0.3864274290641064,0.4623185874069665,0.888595579137046,0.996961534777526,False
ImpossiblePredicates,postra-machine-sink,4.108835514399211,3.23896181664822,3.958588335166581,3.2565251063979543,-0.0426600349441494,-0.5591328095521179,0.4738127396638188,0.8922683208228113,0.996961534777526,False
