mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
CopyProp,tail-calls,4.108835514399211,3.321777688295229,3.90864640533792,3.225829151087826,-0.020638462772090804,-0.4721852988915668,0.4309083733473852,0.9418715977732953,0.9969615347775261,False
ScalarReplacementOfAggregates,cleanups,4.108835514399211,3.8174224714802034,3.347342472094267,3.173701891457275,-0.020296165898279872,-0.39900067978570947,0.3584083479891497,0.938575414386472,0.9969615347775261,False
ForceInline,partial-inlining,4.108835514399211,3.322300705332081,3.9360108866875825,3.247731084759277,-0.020271011730546462,-0.47001782599572817,0.42947580253463524,0.9427339716661176,0.9969615347775261,False
DeadStoreElimination-final,ifcvt-triangle-rev,4.108835514399211,4.898204008696716,3.1922737241754175,3.882881964064286,-0.020115272501259218,-0.5649514926773523,0.5247209476748339,0.9512403317546025,0.9969615347775261,False
MatchBranchSimplification,cfi-fixup,4.108835514399211,4.111757758783393,3.146792596814928,3.0877079658824047,0.019665610889302743,-0.43450132689086385,0.47383254866946933,0.9478291135708595,0.9969615347775261,False
UnreachablePropagation,last-run-tracking,4.108835514399211,3.5902162409544434,3.328007680508431,2.9650358662164904,-0.01944252170430749,-0.35597971557242486,0.3170946721638099,0.9366472439181099,0.9969615347775261,False
UnreachableEnumBranching,partial-libcall-inlining,4.108835514399211,4.657577690348072,3.279996872283161,3.64721586826428,0.019234213627571606,-0.559477212934133,0.5979456401892762,0.9559232636413402,0.9969615347775261,False
DeadStoreElimination-final,loop-idiom-vectorize-bytecmp,4.108835514399211,4.898204008696716,3.238088053583091,3.934839286542085,-0.01915803972545338,-0.5651841601704476,0.5268680807195408,0.9536333985546068,0.9969615347775261,False
InstSimplify-after-simplifycfg,auto-upgrade-debug-info,4.108835514399211,3.850705213352244,3.1769351784150017,2.921480367028744,0.01894313415508475,-0.41646260129307305,0.45434886960324256,0.9482774022656021,0.9969615347775261,False
ScalarReplacementOfAggregates,separate-const-offset-from-gep,4.108835514399211,3.8174224714802034,3.2292092936054697,3.056705831230914,-0.01866471317152607,-0.3934963042941127,0.35616687795106056,0.9432756524378989,0.9969615347775261,False
ScalarReplacementOfAggregates,icp,4.108835514399211,3.8174224714802034,3.257206939739232,3.0825794883354187,-0.018460890844564037,-0.39396594466030344,0.35704416297117536,0.9439308569576887,0.9969615347775261,False
DeadStoreElimination-final,type-promotion,4.108835514399211,4.898204008696716,3.905268010910366,4.74137548529886,-0.018271916132518662,-0.6699489338218293,0.633405101556792,0.961764979538956,0.9969615347775261,False
EarlyOtherwiseBranch,vp,4.108835514399211,3.253526923670631,4.8597429556872855,3.7793959647506443,0.018021304240304792,-0.586649540011624,0.6226921484922335,0.9600989603204415,0.9969615347775261,False
ForceInline,type-promotion,4.108835514399211,3.322300705332081,3.905268010910366,3.2146175160847963,-0.017864100434662467,-0.46559036510556406,0.42986216423623913,0.9493506283959338,0.9969615347775261,False
InstSimplify-after-simplifycfg,phi-elim-edge-splitting,4.108835514399211,3.850705213352244,3.2036251406547023,3.0552065759194584,-0.01744753894160178,-0.45426594581868307,0.4193708679354795,0.9524137915932334,0.9969615347775261,False
UnreachableEnumBranching,select-optimize,4.108835514399211,4.657577690348072,3.1927045064952715,3.556964533601454,0.01731668876598813,-0.5696047233014713,0.6042381008334475,0.9607140689435367,0.9969615347775261,False
GVN,mr-partial-inlining,4.108835514399211,3.1696572305399315,4.136370689065159,3.245918830519941,-0.017095910229886213,-0.5326592456719493,0.4984674252121769,0.9565991539772356,0.9969615347775261,False
InstSimplify-after-simplifycfg,layout-fsprofile-loader,4.108835514399211,3.850705213352244,3.136461620141629,2.8903754129403008,0.016825542888352585,-0.4212722208178236,0.4549233065945288,0.9541615586396228,0.9969615347775261,False
Inline,mr-partial-inlining,4.108835514399211,3.263631681580539,4.136370689065159,3.3411236238967548,-0.016787476999698292,-0.5305076122973806,0.49693265829798405,0.9572684411205299,0.9969615347775261,False
CopyProp,partial-inlining,4.108835514399211,3.321777688295229,3.9360108866875825,3.2355594860137513,-0.016673686273331878,-0.46550161137555723,0.4321542388288935,0.9528056046836941,0.9969615347775261,False
ScalarReplacementOfAggregates,cgp-select2branch,4.108835514399211,3.8174224714802034,3.2869355891261787,3.0041717728056,0.016389575877934215,-0.35974947307450056,0.392528624830369,0.950237188020914,0.9969615347775261,False
InstSimplify-after-simplifycfg,cgp-ext-ld-promotion,4.108835514399211,3.850705213352244,3.2370019289209844,2.9844967042693056,0.016333091790260434,-0.42438684230633583,0.4570530258868567,0.955610995646441,0.9969615347775261,False
CopyProp,branch-fold,4.108835514399211,3.321777688295229,3.9415776827243025,3.2383497744605543,-0.016122371558307647,-0.5223938761474782,0.49014913303086294,0.9584638180089218,0.9969615347775261,False
InstSimplify-after-simplifycfg,ondemand-mds-loading,4.108835514399211,3.850705213352244,3.2191658620042074,2.969216523230437,0.015940801100507773,-0.42690894445985444,0.45879054666087,0.9567638291321896,0.9969615347775261,False
InstSimplify-after-simplifycfg,adv-copy-opt,4.108835514399211,3.850705213352244,3.2347678713918726,2.9839079064555833,0.015839995887390268,-0.4188112207178521,0.45049121249263263,0.956702788147922,0.9969615347775261,False
CopyProp,loop-level-heuristics,4.108835514399211,3.321777688295229,4.697813675782951,3.857827768518079,-0.015646616302112726,-0.6207495268846576,0.5894562942804321,0.9653937641650159,0.9969615347775261,False
InstSimplify-after-simplifycfg,peephole,4.108835514399211,3.850705213352244,3.3752911197559463,3.210508723122454,-0.014831181706518981,-0.4539299396778897,0.42426757626485173,0.9596237193745767,0.9969615347775261,False
ForceInline,postra-machine-sink,4.108835514399211,3.322300705332081,3.958588335166581,3.1544706171100017,0.01458465843021406,-0.501272784092338,0.5304421009527661,0.962990394972142,0.9969615347775261,False
DataflowConstProp,tail-calls,4.108835514399211,3.27963386626367,3.90864640533792,3.1649599605043406,-0.014357147145814153,-0.4738498382762836,0.44513554398465527,0.9600668804169643,0.9969615347775261,False
UnreachableEnumBranching,auto-upgrade-debug-info,4.108835514399211,4.657577690348072,3.1769351784150017,3.6508253425788517,-0.01368046608372464,-0.5867818924345033,0.559420960267054,0.9684204110168761,0.9969615347775261,False
DeadStoreElimination-initial,cgp-gc-opts,4.108835514399211,3.3407433705260714,3.90235650617675,3.1304059280572654,0.01347160711292017,-0.4377142487328486,0.4646574629586889,0.962008659379597,0.9969615347775261,False
ReferencePropagation,cgdata-for-merging,4.108835514399211,4.772896698323454,3.113888402717181,3.6648365782098233,-0.013097772672591823,-0.6441915200779768,0.6179959747327931,0.9720079775936049,0.9969615347775261,False
DeadStoreElimination-initial,replace-with-vec-lib,4.108835514399211,3.3407433705260714,3.847941665909545,3.1697643591489544,-0.013065187653822363,-0.5145884720979507,0.48845809679030594,0.9660623502885994,0.9969615347775261,False
ScalarReplacementOfAggregates,loop-idiom-vectorize-bytecmp,4.108835514399211,3.8174224714802034,3.238088053583091,3.047648446244899,-0.012951452653442885,-0.3865037732437292,0.36060086793684343,0.9605562482496256,0.9969615347775261,False
ForceInline,nounwind-inference,4.108835514399211,3.322300705332081,3.9244992370701843,3.1327499674057857,0.012845425451164516,-0.43982593398297587,0.4655167848853049,0.9638605116752268,0.9969615347775261,False
InstSimplify-after-simplifycfg,preheader-prot,4.108835514399211,3.850705213352244,3.2835828944427985,3.1165328385032787,-0.012669296813575537,-0.44706907714623817,0.4217304835190871,0.9653498998957915,0.9969615347775261,False
ReferencePropagation,peephole,4.108835514399211,4.772896698323454,3.3752911197559463,3.970639610341142,-0.012631877996618135,-0.6184266389461243,0.593162882952888,0.9721765874114093,0.9969615347775261,False
ScalarReplacementOfAggregates,memop-opt,4.108835514399211,3.8174224714802034,3.2551841946991984,3.0625867548221164,-0.012575250625510348,-0.38816433364044756,0.36301383238942686,0.9617781198582233,0.9969615347775261,False
ForceInline,machine-sink,4.108835514399211,3.322300705332081,3.8888375498005043,3.184022980160187,-0.012517334829749815,-0.45673294389105595,0.4316982742315563,0.9642855306567331,0.9969615347775261,False
UnreachablePropagation,cgp,4.108835514399211,3.5902162409544434,3.7880039649761907,3.3510243097154926,-0.0123540647487963,-0.34777574996209226,0.32306762046449966,0.9596507701018984,0.9969615347775261,False
ScalarReplacementOfAggregates,complex-addr-modes,4.108835514399211,3.8174224714802034,3.293167400044671,3.097484281333295,-0.012304632001131521,-0.39430480694907283,0.3696955429468098,0.9628450890620103,0.9969615347775261,False
ScalarReplacementOfAggregates,nofree-inference,4.108835514399211,3.8174224714802034,3.2289390797673447,3.0368157966660885,-0.0122201155066759,-0.3892110201274148,0.364770789114063,0.9629086481719333,0.9969615347775261,False
ScalarReplacementOfAggregates,cgp,4.108835514399211,3.8174224714802034,3.7880039649761907,3.561912755470854,-0.012022678737417802,-0.3914740856848197,0.36742872820998407,0.9635989680855541,0.9969615347775261,False
UnreachablePropagation,demotion,4.108835514399211,3.5902162409544434,3.2420697884679686,2.866488525839558,-0.011803044664394413,-0.3500168991616645,0.3264108098328757,0.9615590563004043,0.9969615347775261,False
ForceInline,tail-calls,4.108835514399211,3.322300705332081,3.90864640533792,3.123470794401675,0.01176417646627348,-0.4401978291946152,0.46372618212716216,0.9668610131905155,0.9969615347775261,False
Inline,early-taildup,4.108835514399211,3.263631681580539,4.125748301358853,3.3154180428395894,-0.011635382850999632,-0.43139871291481086,0.4081279472128116,0.9654184811161928,0.9969615347775261,False
InstSimplify-after-simplifycfg,ssc,4.108835514399211,3.850705213352244,3.2878608007194385,3.046725032866315,0.011286532031940189,-0.42762741672709204,0.4502004807909724,0.9692578943946735,0.9969615347775261,False
UnreachableEnumBranching,machine-dce,4.108835514399211,4.657577690348072,3.2405084188460798,3.632827420575852,0.011074833581126153,-0.588066417422734,0.6102160845849863,0.9752473000058046,0.9969615347775261,False
UnreachablePropagation,ondemand-mds-loading,4.108835514399211,3.5902162409544434,3.2191658620042074,2.843957497991862,-0.011001514049185479,-0.34696013572434525,0.3249571076259743,0.9640821118489968,0.9969615347775261,False
UnreachablePropagation,cleanups,4.108835514399211,3.5902162409544434,3.347342472094267,2.8930940943709773,0.010912965196678392,-0.3304262588909212,0.352252189284278,0.964571582633929,0.9969615347775261,False
UnreachablePropagation,lftr,4.108835514399211,3.5902162409544434,3.3538688168669126,2.962300628184769,-0.010778879097709249,-0.34678529173812017,0.3252275335427017,0.9648098053780922,0.9969615347775261,False
InstSimplify-after-simplifycfg,lsr,4.108835514399211,3.850705213352244,3.3086110969541,3.1334799152625337,-0.01049904253034284,-0.45115503162730886,0.4301569465666232,0.9714485189292452,0.9969615347775261,False
ImpossiblePredicates,early-taildup,4.108835514399211,3.23896181664822,4.125748301358853,3.2186255447422143,0.01040618371664137,-0.4107936054362569,0.43160597286953967,0.9691474080430504,0.9969615347775261,False
ReferencePropagation,vector-combine,4.108835514399211,4.772896698323454,3.182757459024728,3.6594472967165212,0.010249558684396698,-0.6122768591252287,0.6327759764940221,0.9778662215303635,0.9969615347775261,False
ImpossiblePredicates,branch-fold,4.108835514399211,3.23896181664822,3.9415776827243025,3.139012224043884,-0.010213908889012302,-0.5168812007070399,0.4964533829290153,0.9736892672544399,0.9969615347775261,False
UnreachablePropagation,dfa-sched,4.108835514399211,3.5902162409544434,3.2940322890411546,2.905942163848135,-0.009572452136235698,-0.3454551810464347,0.3263102767739633,0.9687404372098128,0.9969615347775261,False
UnreachableEnumBranching,peephole,4.108835514399211,4.657577690348072,3.3752911197559463,3.7897207462819535,0.009545089169156418,-0.5793296613167228,0.5984198396550356,0.9783890017832837,0.9969615347775261,False
DeadStoreElimination-final,ifcvt-forked-diamond,4.108835514399211,4.898204008696716,3.19560572944798,3.846040313202095,-0.009538521863299065,-0.564026684874818,0.5449496411482199,0.9771708373682411,0.9969615347775261,False
GVN,tail-calls,4.108835514399211,3.1696572305399315,3.90864640533792,2.9875958668809064,0.009205914434806006,-0.444294946039605,0.462706774909217,0.97412962744083,0.9969615347775261,False
ScalarReplacementOfAggregates,machine-licm,4.108835514399211,3.8174224714802034,3.2197853798504883,2.964076597864908,0.009184945936804523,-0.3628767587123873,0.3812466505859963,0.9719751621643988,0.9969615347775261,False
DataflowConstProp,i2p-p2i-opt,4.108835514399211,3.27963386626367,4.074362636824461,3.281608055131558,-0.009027105156336646,-0.48653047355341883,0.46847626324074554,0.9756093656421547,0.9969615347775261,False
SingleUseConsts,expand-reductions,4.108835514399211,3.3350177590079353,3.8610028818801725,3.10604883564176,0.008913861945912371,-0.45757690120666783,0.4754046250984926,0.9754829345780505,0.9969615347775261,False
ScalarReplacementOfAggregates,constant-hoisting,4.108835514399211,3.8174224714802034,3.2528165269980054,3.0488688887982454,-0.00881363031504967,-0.3865292769941085,0.36890201636400916,0.9732593718260275,0.9969615347775261,False
ScalarReplacementOfAggregates,2addr-hack,4.108835514399211,3.8174224714802034,3.9307117076460885,3.6208020013953113,0.008560747588505668,-0.5966873067064258,0.6138088018834371,0.9809066839005646,0.9969615347775261,False
DeadStoreElimination-final,memop-opt,4.108835514399211,4.898204008696716,3.2551841946991984,3.913539596976988,-0.008464419407587354,-0.5608075714529636,0.5438787326377889,0.979680161251461,0.9969615347775261,False
DeadStoreElimination-initial,partial-inlining,4.108835514399211,3.3407433705260714,3.9360108866875825,3.225615526604547,-0.00790235816839746,-0.4612524562342897,0.44544773989749475,0.9777861915624639,0.9969615347775261,False
InstSimplify-after-simplifycfg,sample-loader-inlining,4.108835514399211,3.850705213352244,3.158959736183998,2.9831555226664666,-0.007622219218051729,-0.4437949820607989,0.42855054362469547,0.9791797907982009,0.9969615347775261,False
InstSimplify-after-simplifycfg,bitcode-version-upgrade,4.108835514399211,3.850705213352244,3.142156690414717,2.9230857668897676,0.007386225748836628,-0.429593250488371,0.44436570198604425,0.9798393727416254,0.9969615347775261,False
ScalarReplacementOfAggregates,copyprop,4.108835514399211,3.8174224714802034,3.2668891577040475,3.0569427345375195,-0.0071413153176804745,-0.38338716540486806,0.3691045347695071,0.978298135797292,0.9969615347775261,False
DeadStoreElimination-final,machine-cse,4.108835514399211,4.898204008696716,3.313036972449388,3.922280216145136,0.006921061143687179,-0.5223236180646643,0.5361657403520387,0.9828433010780864,0.9969615347775261,False
DeadStoreElimination-initial,branch-fold,4.108835514399211,3.3407433705260714,3.9415776827243025,3.225879156720988,-0.006570759867316145,-0.5153620413657775,0.5022205216311452,0.9831250132942558,0.9969615347775261,False
EarlyOtherwiseBranch,2addr-hack,4.108835514399211,3.253526923670631,3.9307117076460885,3.132745081361895,-0.006489180732835775,-0.4575872691157775,0.44460890765010597,0.981689537785898,0.9969615347775261,False
