mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,interaction_ratio,interaction_pct,mir_drop_pct,llvm_drop_pct,joint_drop_pct,ci_low,ci_high,p_value,n_y00,n_y10,n_y01,n_y11,variant_count,variants_used,abs_delta,interaction_rank,effect_level,p_adj,significant,crosses_zero,interaction_type
ImpossiblePredicates,lftr,10.230281719475965,9.278552192507318,10.13785863251668,9.241165860241315,-0.0050378546655622,0.9949748140409576,-0.5025185959042444,-9.303062741241853,-0.9034266063595364,-9.668510470748936,-0.0323842210997541,0.0233577793953952,0.7436281859070465,60,20,20,20,2,"easy_case,mir_dependent_case",0.0050378546655622,1605,weak,0.7652962111628625,False,True,independent
ImpossiblePredicates,cfi-fixup,10.230281719475965,9.278552192507318,10.230633154766398,9.232498013113029,0.0050102202142194,1.0050227923551458,0.50227923551458,-9.303062741241853,0.0034352454807429,-9.753237825928077,-0.0192042914620687,0.0288421967421672,0.7076461769115442,60,20,20,20,2,"easy_case,mir_dependent_case",0.0050102202142194,1606,weak,0.7323520284745407,False,True,independent
EarlyOtherwiseBranch,lftr,10.230281719475965,9.271258421610566,10.13785863251668,9.233530234807786,-0.0049976494502883,0.9950148180217272,-0.4985181978272912,-9.374358636083793,-0.9034266063595364,-9.743147960144682,-0.0337511077959834,0.0227034996921581,0.6876561719140429,60,20,20,20,2,"easy_case,mir_dependent_case",0.0049976494502883,1607,weak,0.7143361986090809,False,True,independent
DataflowConstProp,preheader-prot,10.230281719475965,9.29758008021162,10.095246925491978,9.22071792952112,-0.004986147710585,0.9950262624889804,-0.4973737511019482,-9.117067005972125,-1.3199518614126826,-9.868386987162625,-0.0291664545819803,0.0178035413293747,0.7176411794102948,60,20,20,20,2,"easy_case,mir_dependent_case",0.004986147710585,1608,weak,0.7413094945993088,False,True,independent
DeadStoreElimination-initial,cfi-fixup,10.230281719475965,9.285549455894884,10.230633154766398,9.239722831425508,0.0049818330392072,1.0049942630021838,0.4994263002183752,-9.234665178208513,0.0034352454807429,-9.682615935831665,-0.0209352203541237,0.0288568686574807,0.7206396801599201,60,20,20,20,2,"easy_case,mir_dependent_case",0.0049818330392072,1609,weak,0.7439439484237982,False,True,independent
GVN,whole-program-visibility,10.230281719475965,9.28609051568117,10.121913561455,9.231233063596662,-0.0047243805816645,0.995286761750497,-0.4713238249502982,-9.229376371887032,-1.0592881114373842,-9.765602583332145,-0.0296333954142703,0.0198284752166993,0.7126436781609196,60,20,20,20,2,"easy_case,mir_dependent_case",0.0047243805816645,1610,weak,0.7370644895620726,False,True,independent
ImpossiblePredicates,postra-machine-licm,10.230281719475965,9.278552192507318,10.134023395918602,9.232074897731296,-0.0044320041218797,0.9955778027150586,-0.442219728494142,-9.303062741241853,-0.9409156677876008,-9.757373737267915,-0.0314960845004259,0.0229649840892091,0.7446276861569215,60,20,20,20,2,"easy_case,mir_dependent_case",0.0044320041218797,1611,weak,0.765375826018879,False,True,independent
EnumSizeOpt,partial-inlining,10.230281719475965,9.33332396494478,10.088490116295134,9.244319736905055,-0.0043749992241084,0.9956345571435504,-0.4365442856449464,-8.767674039939621,-1.385999008325378,-9.637681635823135,-0.0298791435725745,0.0202652236419501,0.736631684157921,60,20,20,20,2,"easy_case,mir_dependent_case",0.0043749992241084,1612,weak,0.7585661263660973,False,True,independent
ForceInline,layout-fsprofile-loader,10.230281719475965,9.302491921792887,10.121133328154162,9.243216380150256,-0.0043340769338138,0.9956753016235984,-0.4324698376401703,-9.069054236471208,-1.0669148153956254,-9.648466839838566,-0.0281201379751837,0.0178714100366434,0.7336331834082959,60,20,20,20,2,"easy_case,mir_dependent_case",0.0043340769338138,1613,weak,0.7559472901662142,False,True,independent
DataflowConstProp,bitcode-version-upgrade,10.230281719475965,9.29758008021162,10.182839204443312,9.215188104625856,0.0042529104161024,1.0042619668738224,0.4261966873822409,-9.117067005972125,-0.463745929325976,-9.92244048292057,-0.0198906003959927,0.0287604439265176,0.7076461769115442,60,20,20,20,2,"easy_case,mir_dependent_case",0.0042529104161024,1614,weak,0.7323520284745407,False,True,independent
DataflowConstProp,cgp-select2branch,10.230281719475965,9.29758008021162,10.101789335146057,9.218997146127837,-0.0041516504749534,0.9958569557118004,-0.414304428819956,-9.117067005972125,-1.2560004489933774,-9.88520747598659,-0.0296260173951912,0.020284975960358,0.7276361819090454,60,20,20,20,2,"easy_case,mir_dependent_case",0.0041516504749534,1615,weak,0.7502335788627424,False,True,independent
DeadStoreElimination-initial,ifcvt-diamond,10.230281719475965,9.285549455894884,10.124435612426886,9.226957617985182,-0.004070254234828,0.9959380180227372,-0.4061981977262929,-9.234665178208513,-1.034635310653964,-9.807394644672351,-0.0312181060103538,0.0220996017047222,0.767616191904048,60,20,20,20,2,"easy_case,mir_dependent_case",0.004070254234828,1616,weak,0.7880289910703275,False,True,independent
ForceInline,lftr,10.230281719475965,9.302491921792887,10.13785863251668,9.255698334038437,-0.0040324076258446,0.9959757116127596,-0.4024288387240338,-9.069054236471208,-0.9034266063595364,-9.526456965326355,-0.0315067328050789,0.0248468823719659,0.8095952023988006,60,20,20,20,2,"easy_case,mir_dependent_case",0.0040324076258446,1617,weak,0.828562290987675,False,True,independent
EnumSizeOpt,preheader-prot,10.230281719475965,9.33332396494478,10.095246925491978,9.245061642626483,-0.0037857212399494,0.996221435568628,-0.3778564431372033,-8.767674039939621,-1.3199518614126826,-9.630429580192889,-0.0261592410921507,0.0193784266086606,0.7636181909045477,60,20,20,20,2,"easy_case,mir_dependent_case",0.0037857212399494,1618,weak,0.7844097753103647,False,True,independent
Inline,ifcvt-diamond,10.230281719475965,9.29185333540142,10.124435612426886,9.23048441722688,-0.0037737479136474,0.9962333637243548,-0.3766636275645219,-9.17304537457656,-1.034635310653964,-9.77292052813864,-0.0306532652644281,0.0224388133371523,0.769615192403798,60,20,20,20,2,"easy_case,mir_dependent_case",0.0037737479136474,1619,weak,0.789592842639249,False,True,independent
EnumSizeOpt,ondemand-mds-loading,10.230281719475965,9.33332396494478,10.159744766878395,9.23426832879679,0.0037510376251594,1.0037580815714076,0.3758081571407556,-8.767674039939621,-0.6894917904682885,-9.73593316382486,-0.0231346814463134,0.0294360136440428,0.7976011994002998,60,20,20,20,2,"easy_case,mir_dependent_case",0.0037510376251594,1620,weak,0.8167908642840824,False,True,independent
EnumSizeOpt,ifcvt-forked-diamond,10.230281719475965,9.33332396494478,10.098191710179927,9.247135893487677,-0.0037184016141667,0.9962885030803218,-0.3711496919678203,-8.767674039939621,-1.2911668800338671,-9.610153981552784,-0.0289800709369676,0.0215761635120588,0.7886056971514243,60,20,20,20,2,"easy_case,mir_dependent_case",0.0037184016141667,1621,weak,0.8085765640959631,False,True,independent
ForceInline,whole-program-visibility,10.230281719475965,9.302491921792887,10.121913561455,9.236595239787306,-0.0035404094183277,0.9964658504414292,-0.3534149558570898,-9.069054236471208,-1.0592881114373842,-9.713187837211946,-0.0288856702902931,0.0207356379506365,0.8135932033983009,60,20,20,20,2,"easy_case,mir_dependent_case",0.0035404094183277,1622,weak,0.8316285207150119,False,True,independent
Inline,lftr,10.230281719475965,9.29185333540142,10.13785863251668,9.24051094685112,-0.0035344730928497,0.9964717658046028,-0.3528234195397162,-9.17304537457656,-0.9034266063595364,-9.674912184877194,-0.031304551083272,0.0243644389053895,0.8225887056471765,60,20,20,20,2,"easy_case,mir_dependent_case",0.0035344730928497,1623,weak,0.8387575254141971,False,True,independent
CopyProp,bitcode-version-upgrade,10.230281719475965,9.3022895435905,10.182839204443312,9.22662825464588,0.0035186327546321,1.003524830409822,0.3524830409822099,-9.07103246354196,-0.463745929325976,-9.810614138996488,-0.0214404287895603,0.027151072300783,0.8105947026486756,60,20,20,20,2,"easy_case,mir_dependent_case",0.0035186327546321,1624,weak,0.8290740643233527,False,True,independent
EnumSizeOpt,early-taildup,10.230281719475965,9.33332396494478,10.08776277311136,9.23439314506162,-0.003372716750472,0.9966329644698236,-0.3367035530176254,-8.767674039939621,-1.3931087165789613,-9.734713097083269,-0.032447681630312,0.0259787790843793,0.8365817091454273,60,20,20,20,2,"easy_case,mir_dependent_case",0.003372716750472,1625,weak,0.850934826704295,False,True,independent
DeadStoreElimination-initial,lftr,10.230281719475965,9.285549455894884,10.13785863251668,9.232389588656618,-0.003333861416251,0.9966716897290904,-0.3328310270909518,-9.234665178208513,-0.9034266063595364,-9.75429766435073,-0.0310594892142466,0.0247685365125692,0.8265867066466767,60,20,20,20,2,"easy_case,mir_dependent_case",0.003333861416251,1626,weak,0.8417999589162475,False,True,independent
Inline,postra-machine-licm,10.230281719475965,9.29185333540142,10.134023395918602,9.23163227143908,-0.0029515486416755,0.9970528028957056,-0.2947197104294363,-9.17304537457656,-0.9409156677876008,-9.761700365843271,-0.0310480527766728,0.0245160151243785,0.8175912043978011,60,20,20,20,2,"easy_case,mir_dependent_case",0.0029515486416755,1627,weak,0.8346872074417895,False,True,independent
DataflowConstProp,whole-program-visibility,10.230281719475965,9.29758008021162,10.121913561455,9.225221205445289,-0.0028363937385267,0.997167625025696,-0.2832374974303886,-9.117067005972125,-1.0592881114373842,-9.82436790687088,-0.0291503693090193,0.0209995553915111,0.8445777111444278,60,20,20,20,2,"easy_case,mir_dependent_case",0.0028363937385267,1628,weak,0.8580165241736537,False,True,independent
DataflowConstProp,layout-fsprofile-loader,10.230281719475965,9.29758008021162,10.121133328154162,9.224494576015422,-0.0028347116550382,0.997169302346304,-0.2830697653695924,-9.117067005972125,-1.0669148153956254,-9.83147063825004,-0.0262058997953071,0.0178193506803756,0.7916041979010495,60,20,20,20,2,"easy_case,mir_dependent_case",0.0028347116550382,1629,weak,0.8111499805652729,False,True,independent
CopyProp,whole-program-visibility,10.230281719475965,9.3022895435905,10.121913561455,9.229765731100398,-0.002822494664016,0.9971814848291348,-0.2818515170865066,-9.07103246354196,-1.0592881114373842,-9.779945614506646,-0.0265575873854426,0.0224050224353937,0.8235882058970515,60,20,20,20,2,"easy_case,mir_dependent_case",0.002822494664016,1630,weak,0.8392611551805436,False,True,independent
DestinationPropagation,ondemand-mds-loading,10.230281719475965,9.280808734481138,10.159744766878395,9.242824667022154,-0.0028176453984527,0.9971863204386944,-0.2813679561305737,-9.281005264862465,-0.6894917904682885,-9.652295797230405,-0.0282124432436327,0.0235707896976771,0.8605697151424287,60,20,20,20,2,"easy_case,mir_dependent_case",0.0028176453984527,1631,weak,0.8731942097410952,False,True,independent
EnumSizeOpt,cgp-select2branch,10.230281719475965,9.33332396494478,10.101789335146057,9.241326032926963,-0.0027337157568747,0.9972700174414356,-0.272998255856427,-8.767674039939621,-1.2560004489933774,-9.666944798463062,-0.02768384402217,0.0215789443143331,0.8225887056471765,60,20,20,20,2,"easy_case,mir_dependent_case",0.0027337157568747,1632,weak,0.8387575254141971,False,True,independent
CopyProp,layout-fsprofile-loader,10.230281719475965,9.3022895435905,10.121133328154162,9.227016421336833,-0.0026016625648015,0.9974017188262004,-0.2598281173799455,-9.07103246354196,-1.0669148153956254,-9.806819847679847,-0.024507721352659,0.018843218873057,0.816591704147926,60,20,20,20,2,"easy_case,mir_dependent_case",0.0026016625648015,1633,weak,0.8341798331603429,False,True,independent
DestinationPropagation,bitcode-version-upgrade,10.230281719475965,9.280808734481138,10.182839204443312,9.26005885583042,-0.0024099591140867,0.9975929425059824,-0.2407057494017483,-9.281005264862465,-0.463745929325976,-9.483833292669509,-0.0267544259085337,0.0220959726826362,0.8715642178910544,60,20,20,20,2,"easy_case,mir_dependent_case",0.0024099591140867,1634,weak,0.8827313006096098,False,True,independent
Inline,early-ifcvt,10.230281719475965,9.29185333540142,10.192595220408403,9.236340220509351,0.0023016833833247,1.0023043342899824,0.2304334289982446,-9.17304537457656,-0.3683818305395325,-9.71568062563113,-0.0247448502825892,0.0294279686072296,0.8735632183908046,60,20,20,20,2,"easy_case,mir_dependent_case",0.0023016833833247,1635,weak,0.8842164283711804,False,True,independent
DestinationPropagation,early-ifcvt,10.230281719475965,9.280808734481138,10.192595220408403,9.26695844901584,-0.0021971479975086,0.9978052639653496,-0.2194736034650368,-9.281005264862465,-0.3683818305395325,-9.41639044627861,-0.0288117289592936,0.0254601461682318,0.8305847076461769,60,20,20,20,2,"easy_case,mir_dependent_case",0.0021971479975086,1636,weak,0.8453529213320992,False,True,independent
ForceInline,bitcode-version-upgrade,10.230281719475965,9.302491921792887,10.182839204443312,9.239260544649,0.0021722123633498,1.00217457332582,0.217457332582005,-9.069054236471208,-0.463745929325976,-9.687134743711889,-0.0223155918955789,0.0268335176831399,0.8535732133933034,60,20,20,20,2,"easy_case,mir_dependent_case",0.0021722123633498,1637,weak,0.8666247915797454,False,True,independent
DataflowConstProp,ifcvt-diamond,10.230281719475965,9.29758008021162,10.124435612426886,9.221260608299175,-0.0021578424523334,0.9978444840160062,-0.2155515983993772,-9.117067005972125,-1.034635310653964,-9.863082355355424,-0.0299766495953778,0.0256652777114878,0.8995502248875562,60,20,20,20,2,"easy_case,mir_dependent_case",0.0021578424523334,1638,weak,0.9094113113966767,False,True,independent
GVN,ondemand-mds-loading,10.230281719475965,9.28609051568117,10.159744766878395,9.2414048315489,-0.0020950727310162,0.9979071204019996,-0.209287959800053,-9.229376371887032,-0.6894917904682885,-9.666174549665453,-0.0288277878537273,0.0231302195121431,0.8385807096451774,60,20,20,20,2,"easy_case,mir_dependent_case",0.0020950727310162,1639,weak,0.8524457918009765,False,True,independent
DeadStoreElimination-initial,early-ifcvt,10.230281719475965,9.285549455894884,10.192595220408403,9.2330506179804,0.0019792444400286,1.0019812044371963,0.1981204437196515,-9.234665178208513,-0.3683818305395325,-9.747836167571757,-0.0239333172076946,0.0270680732855358,0.8645677161419291,60,20,20,20,2,"easy_case,mir_dependent_case",0.0019792444400286,1640,weak,0.8767149717749555,False,True,independent
EnumSizeOpt,layout-fsprofile-loader,10.230281719475965,9.33332396494478,10.121133328154162,9.251334287880328,-0.001903042317418,0.9980987673194924,-0.190123268050768,-8.767674039939621,-1.0669148153956254,-9.56911508831626,-0.0239489335007707,0.0205301598043443,0.8675662168915542,60,20,20,20,2,"easy_case,mir_dependent_case",0.001903042317418,1641,weak,0.8792185104029182,False,True,independent
DeadStoreElimination-initial,ondemand-mds-loading,10.230281719475965,9.285549455894884,10.159744766878395,9.2386617240239,-0.0018564680029906,0.9981452541678492,-0.1854745832150839,-9.234665178208513,-0.6894917904682885,-9.69298815656522,-0.0285302588545012,0.0233479308117694,0.9045477261369316,60,20,20,20,2,"easy_case,mir_dependent_case",0.0018564680029906,1642,weak,0.9127958816944112,False,True,independent
ImpossiblePredicates,ondemand-mds-loading,10.230281719475965,9.278552192507318,10.159744766878395,9.231412672669572,-0.0018253658892539,0.9981762990778488,-0.1823700922151228,-9.303062741241853,-0.6894917904682885,-9.763846922267906,-0.0285862400070068,0.0246427649274774,0.9015492253873064,60,20,20,20,2,"easy_case,mir_dependent_case",0.0018253658892539,1643,weak,0.9108774888271018,False,True,independent
DeadStoreElimination-initial,bitcode-version-upgrade,10.230281719475965,9.285549455894884,10.182839204443312,9.227824523790083,0.0015877996077575,1.0015890608289886,0.1589060828988575,-9.234665178208513,-0.463745929325976,-9.79892072549129,-0.0222792789803018,0.0249175707647294,0.9055472263868066,60,20,20,20,2,"easy_case,mir_dependent_case",0.0015877996077575,1644,weak,0.913249329162879,False,True,independent
DestinationPropagation,cfi-fixup,10.230281719475965,9.280808734481138,10.230633154766398,9.26736019733728,0.0014844723106244,1.0014855746850588,0.1485574685058832,-9.281005264862465,0.0034352454807429,-9.412463395856596,-0.0239311817070483,0.026312072781761,0.8775612193903048,60,20,20,20,2,"easy_case,mir_dependent_case",0.0014844723106244,1645,weak,0.8877218916440622,False,True,independent
EnumSizeOpt,whole-program-visibility,10.230281719475965,9.33332396494478,10.121913561455,9.247003833942667,-0.0013577565196525,0.9986431648147012,-0.1356835185298943,-8.767674039939621,-1.0592881114373842,-9.611444850647388,-0.0249714873901609,0.0225207666684406,0.9035482258870564,60,20,20,20,2,"easy_case,mir_dependent_case",0.0013577565196525,1646,weak,0.9123418825866872,False,True,independent
