ConfigName,Variant,RunID,LLVM_Pass,MIR_Pass,BinarySize(Bytes),TotalRuntime(s),CompileTime(s),IR_alloca,IR_load,IR_store,IR_gep,IR_phi,IR_bb,LLVM_IR_Path,RunRepeats,TargetSeconds,Status
EXP_DBL_1320,C,3,dfa-sched,ReferencePropagation,449968,1.702710,0.908896,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-a057f206d9a2688e.ll,174,3.000000,Success
EXP_DBL_1321,A,1,i2p-p2i-opt,ReferencePropagation,449968,3.219453,0.916391,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f4f251d9ae117b63.ll,329,3.000000,Success
EXP_DBL_1321,B,1,i2p-p2i-opt,ReferencePropagation,449968,3.216912,0.916391,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f4f251d9ae117b63.ll,17,3.000000,Success
EXP_DBL_1321,C,1,i2p-p2i-opt,ReferencePropagation,449968,1.728947,0.916391,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f4f251d9ae117b63.ll,174,3.000000,Success
EXP_DBL_1321,A,2,i2p-p2i-opt,ReferencePropagation,449968,3.207293,1.052578,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f4f251d9ae117b63.ll,329,3.000000,Success
EXP_DBL_1321,B,2,i2p-p2i-opt,ReferencePropagation,449968,3.193132,1.052578,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f4f251d9ae117b63.ll,17,3.000000,Success
EXP_DBL_1321,C,2,i2p-p2i-opt,ReferencePropagation,449968,1.594856,1.052578,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f4f251d9ae117b63.ll,174,3.000000,Success
EXP_DBL_1321,A,3,i2p-p2i-opt,ReferencePropagation,449968,3.163485,0.882718,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f4f251d9ae117b63.ll,329,3.000000,Success
EXP_DBL_1321,B,3,i2p-p2i-opt,ReferencePropagation,449968,3.172953,0.882718,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f4f251d9ae117b63.ll,17,3.000000,Success
EXP_DBL_1321,C,3,i2p-p2i-opt,ReferencePropagation,449968,1.720031,0.882718,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-f4f251d9ae117b63.ll,174,3.000000,Success
EXP_DBL_1322,A,1,mr-partial-inlining,ReferencePropagation,449968,3.116763,0.950804,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-debbc0962aaa84a7.ll,329,3.000000,Success
EXP_DBL_1322,B,1,mr-partial-inlining,ReferencePropagation,449968,3.163367,0.950804,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-debbc0962aaa84a7.ll,17,3.000000,Success
EXP_DBL_1322,C,1,mr-partial-inlining,ReferencePropagation,449968,1.706469,0.950804,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-debbc0962aaa84a7.ll,174,3.000000,Success
EXP_DBL_1322,A,2,mr-partial-inlining,ReferencePropagation,449968,3.243008,1.023395,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-debbc0962aaa84a7.ll,329,3.000000,Success
EXP_DBL_1322,B,2,mr-partial-inlining,ReferencePropagation,449968,3.156574,1.023395,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-debbc0962aaa84a7.ll,17,3.000000,Success
EXP_DBL_1322,C,2,mr-partial-inlining,ReferencePropagation,449968,1.769917,1.023395,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-debbc0962aaa84a7.ll,174,3.000000,Success
EXP_DBL_1322,A,3,mr-partial-inlining,ReferencePropagation,449968,3.195699,1.000938,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-debbc0962aaa84a7.ll,329,3.000000,Success
EXP_DBL_1322,B,3,mr-partial-inlining,ReferencePropagation,449968,3.267286,1.000938,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-debbc0962aaa84a7.ll,17,3.000000,Success
EXP_DBL_1322,C,3,mr-partial-inlining,ReferencePropagation,449968,1.837277,1.000938,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-debbc0962aaa84a7.ll,174,3.000000,Success
EXP_DBL_1323,A,1,partial-inlining,ReferencePropagation,449968,3.348602,1.499059,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-59a9ceea64183cd7.ll,329,3.000000,Success
EXP_DBL_1323,B,1,partial-inlining,ReferencePropagation,449968,3.236549,1.499059,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-59a9ceea64183cd7.ll,17,3.000000,Success
EXP_DBL_1323,C,1,partial-inlining,ReferencePropagation,449968,1.736423,1.499059,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-59a9ceea64183cd7.ll,174,3.000000,Success
EXP_DBL_1323,A,2,partial-inlining,ReferencePropagation,449968,3.112789,0.975812,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-59a9ceea64183cd7.ll,329,3.000000,Success
EXP_DBL_1323,B,2,partial-inlining,ReferencePropagation,449968,3.253875,0.975812,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-59a9ceea64183cd7.ll,17,3.000000,Success
EXP_DBL_1323,C,2,partial-inlining,ReferencePropagation,449968,1.747783,0.975812,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-59a9ceea64183cd7.ll,174,3.000000,Success
EXP_DBL_1323,A,3,partial-inlining,ReferencePropagation,449968,3.309939,1.259173,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-59a9ceea64183cd7.ll,329,3.000000,Success
EXP_DBL_1323,B,3,partial-inlining,ReferencePropagation,449968,3.129582,1.259173,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-59a9ceea64183cd7.ll,17,3.000000,Success
EXP_DBL_1323,C,3,partial-inlining,ReferencePropagation,449968,1.776811,1.259173,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-59a9ceea64183cd7.ll,174,3.000000,Success
EXP_DBL_1324,A,1,partial-libcall-inlining,ReferencePropagation,449968,3.231452,1.283365,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b8bfb3bb5f161b78.ll,329,3.000000,Success
EXP_DBL_1324,B,1,partial-libcall-inlining,ReferencePropagation,449968,3.234447,1.283365,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b8bfb3bb5f161b78.ll,17,3.000000,Success
EXP_DBL_1324,C,1,partial-libcall-inlining,ReferencePropagation,449968,1.745273,1.283365,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b8bfb3bb5f161b78.ll,174,3.000000,Success
EXP_DBL_1324,A,2,partial-libcall-inlining,ReferencePropagation,449968,3.303859,0.908096,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b8bfb3bb5f161b78.ll,329,3.000000,Success
EXP_DBL_1324,B,2,partial-libcall-inlining,ReferencePropagation,449968,3.195556,0.908096,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b8bfb3bb5f161b78.ll,17,3.000000,Success
EXP_DBL_1324,C,2,partial-libcall-inlining,ReferencePropagation,449968,1.652571,0.908096,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b8bfb3bb5f161b78.ll,174,3.000000,Success
EXP_DBL_1324,A,3,partial-libcall-inlining,ReferencePropagation,449968,3.142215,1.136230,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b8bfb3bb5f161b78.ll,329,3.000000,Success
EXP_DBL_1324,B,3,partial-libcall-inlining,ReferencePropagation,449968,3.027657,1.136230,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b8bfb3bb5f161b78.ll,17,3.000000,Success
EXP_DBL_1324,C,3,partial-libcall-inlining,ReferencePropagation,449968,1.644054,1.136230,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b8bfb3bb5f161b78.ll,174,3.000000,Success
EXP_DBL_1325,A,1,peephole,ReferencePropagation,450144,3.273342,0.890514,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b6c24a37d569c02f.ll,329,3.000000,Success
EXP_DBL_1325,B,1,peephole,ReferencePropagation,450144,3.012770,0.890514,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b6c24a37d569c02f.ll,17,3.000000,Success
EXP_DBL_1325,C,1,peephole,ReferencePropagation,450144,1.667487,0.890514,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b6c24a37d569c02f.ll,174,3.000000,Success
EXP_DBL_1325,A,2,peephole,ReferencePropagation,450144,3.455650,0.867133,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b6c24a37d569c02f.ll,329,3.000000,Success
EXP_DBL_1325,B,2,peephole,ReferencePropagation,450144,2.790258,0.867133,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b6c24a37d569c02f.ll,17,3.000000,Success
EXP_DBL_1325,C,2,peephole,ReferencePropagation,450144,1.771922,0.867133,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b6c24a37d569c02f.ll,174,3.000000,Success
EXP_DBL_1325,A,3,peephole,ReferencePropagation,450144,3.112800,0.940546,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b6c24a37d569c02f.ll,329,3.000000,Success
EXP_DBL_1325,B,3,peephole,ReferencePropagation,450144,3.120399,0.940546,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b6c24a37d569c02f.ll,17,3.000000,Success
EXP_DBL_1325,C,3,peephole,ReferencePropagation,450144,1.680432,0.940546,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-b6c24a37d569c02f.ll,174,3.000000,Success
EXP_DBL_1326,A,1,post-ra,ReferencePropagation,449968,3.202235,0.991252,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-2ccf0f4e2335b433.ll,329,3.000000,Success
EXP_DBL_1326,B,1,post-ra,ReferencePropagation,449968,2.999781,0.991252,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-2ccf0f4e2335b433.ll,17,3.000000,Success
EXP_DBL_1326,C,1,post-ra,ReferencePropagation,449968,1.735069,0.991252,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-2ccf0f4e2335b433.ll,174,3.000000,Success
EXP_DBL_1326,A,2,post-ra,ReferencePropagation,449968,3.254563,0.884418,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-2ccf0f4e2335b433.ll,329,3.000000,Success
EXP_DBL_1326,B,2,post-ra,ReferencePropagation,449968,3.183607,0.884418,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-2ccf0f4e2335b433.ll,17,3.000000,Success
EXP_DBL_1326,C,2,post-ra,ReferencePropagation,449968,1.682068,0.884418,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-2ccf0f4e2335b433.ll,174,3.000000,Success
EXP_DBL_1326,A,3,post-ra,ReferencePropagation,449968,3.211584,1.089694,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-2ccf0f4e2335b433.ll,329,3.000000,Success
EXP_DBL_1326,B,3,post-ra,ReferencePropagation,449968,2.988649,1.089694,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-2ccf0f4e2335b433.ll,17,3.000000,Success
EXP_DBL_1326,C,3,post-ra,ReferencePropagation,449968,1.703852,1.089694,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-2ccf0f4e2335b433.ll,174,3.000000,Success
EXP_DBL_1327,A,1,spill-fusing,ReferencePropagation,449984,3.196856,0.973733,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-341f9a4c3692a0f5.ll,329,3.000000,Success
EXP_DBL_1327,B,1,spill-fusing,ReferencePropagation,449984,4.241515,0.973733,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-341f9a4c3692a0f5.ll,17,3.000000,Success
EXP_DBL_1327,C,1,spill-fusing,ReferencePropagation,449984,1.681334,0.973733,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-341f9a4c3692a0f5.ll,174,3.000000,Success
EXP_DBL_1327,A,2,spill-fusing,ReferencePropagation,449984,3.207287,0.974777,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-341f9a4c3692a0f5.ll,329,3.000000,Success
EXP_DBL_1327,B,2,spill-fusing,ReferencePropagation,449984,3.950201,0.974777,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-341f9a4c3692a0f5.ll,17,3.000000,Success
EXP_DBL_1327,C,2,spill-fusing,ReferencePropagation,449984,1.755704,0.974777,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-341f9a4c3692a0f5.ll,174,3.000000,Success
EXP_DBL_1327,A,3,spill-fusing,ReferencePropagation,449984,2.924133,0.920411,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-341f9a4c3692a0f5.ll,329,3.000000,Success
EXP_DBL_1327,B,3,spill-fusing,ReferencePropagation,449984,4.190968,0.920411,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-341f9a4c3692a0f5.ll,17,3.000000,Success
EXP_DBL_1327,C,3,spill-fusing,ReferencePropagation,449984,1.720062,0.920411,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-341f9a4c3692a0f5.ll,174,3.000000,Success
EXP_DBL_1328,A,1,strictnode-mutation,ReferencePropagation,449968,3.245046,0.973014,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-65bd8240ae81f480.ll,329,3.000000,Success
EXP_DBL_1328,B,1,strictnode-mutation,ReferencePropagation,449968,3.264999,0.973014,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-65bd8240ae81f480.ll,17,3.000000,Success
EXP_DBL_1328,C,1,strictnode-mutation,ReferencePropagation,449968,1.765041,0.973014,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-65bd8240ae81f480.ll,174,3.000000,Success
EXP_DBL_1328,A,2,strictnode-mutation,ReferencePropagation,449968,3.289163,0.939699,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-65bd8240ae81f480.ll,329,3.000000,Success
EXP_DBL_1328,B,2,strictnode-mutation,ReferencePropagation,449968,3.192860,0.939699,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-65bd8240ae81f480.ll,17,3.000000,Success
EXP_DBL_1328,C,2,strictnode-mutation,ReferencePropagation,449968,1.769131,0.939699,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-65bd8240ae81f480.ll,174,3.000000,Success
EXP_DBL_1328,A,3,strictnode-mutation,ReferencePropagation,449968,3.070736,1.021194,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-65bd8240ae81f480.ll,329,3.000000,Success
EXP_DBL_1328,B,3,strictnode-mutation,ReferencePropagation,449968,3.289842,1.021194,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-65bd8240ae81f480.ll,17,3.000000,Success
EXP_DBL_1328,C,3,strictnode-mutation,ReferencePropagation,449968,1.716600,1.021194,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-65bd8240ae81f480.ll,174,3.000000,Success
EXP_DBL_1329,A,1,binop-extract-shuffle,ScalarReplacementOfAggregates,449968,3.120237,0.981213,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-7370ce385ae2f64a.ll,329,3.000000,Success
EXP_DBL_1329,B,1,binop-extract-shuffle,ScalarReplacementOfAggregates,449968,3.006243,0.981213,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-7370ce385ae2f64a.ll,17,3.000000,Success
EXP_DBL_1329,C,1,binop-extract-shuffle,ScalarReplacementOfAggregates,449968,1.710755,0.981213,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-7370ce385ae2f64a.ll,174,3.000000,Success
EXP_DBL_1329,A,2,binop-extract-shuffle,ScalarReplacementOfAggregates,449968,3.192533,0.849357,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-7370ce385ae2f64a.ll,329,3.000000,Success
EXP_DBL_1329,B,2,binop-extract-shuffle,ScalarReplacementOfAggregates,449968,3.168838,0.849357,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-7370ce385ae2f64a.ll,17,3.000000,Success
EXP_DBL_1329,C,2,binop-extract-shuffle,ScalarReplacementOfAggregates,449968,1.735654,0.849357,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-7370ce385ae2f64a.ll,174,3.000000,Success
EXP_DBL_1329,A,3,binop-extract-shuffle,ScalarReplacementOfAggregates,449968,3.002116,1.435176,17,65,31,54,71,13,/mnt/fjx/Compiler_Experiment/aggregate_scalarization_bench/target/release/deps/aggregate_scalarization_bench-7370ce385ae2f64a.ll,329,3.000000,Success
