ConfigName,MIR_Pass,LLVM_Pass,n,runtime_med,compile_med,size_med,runtime_delta_pct,compile_delta_pct,size_delta_pct
EXP_DBL_1404,ScalarReplacementOfAggregates,i2p-p2i-opt,10,12.965097499999999,48.287175,173009232.0,-0.4763244820489949,-9.3870080615002,-0.04019440855841386
EXP_DBL_1405,ScalarReplacementOfAggregates,mr-partial-inlining,10,13.145313,48.318624,173008792.0,0.9070595569299175,-9.327992640045661,-0.04044862802376721
EXP_DBL_1406,ScalarReplacementOfAggregates,partial-inlining,10,13.082939,48.421396,173008792.0,0.4282594756534987,-9.1351364953757,-0.04044862802376721
EXP_DBL_1407,ScalarReplacementOfAggregates,partial-libcall-inlining,10,12.986741,48.846326,173008792.0,-0.3101829878509821,-8.337736799402053,-0.04044862802376721
EXP_DBL_1408,ScalarReplacementOfAggregates,peephole,10,12.901129000000001,48.98349,173049208.0,-0.9673643864824045,-8.080342565296354,-0.017097414588037357
EXP_DBL_1409,ScalarReplacementOfAggregates,post-ra,10,13.0337695,48.957329,173008792.0,0.05082078972152973,-8.129434823895105,-0.04044862802376721
EXP_DBL_1410,ScalarReplacementOfAggregates,spill-fusing,10,12.9377885,48.612035,173029128.0,-0.685955921744656,-8.777394089236527,-0.028699066552344943
EXP_DBL_1411,ScalarReplacementOfAggregates,strictnode-mutation,10,13.081240000000001,48.378674,173008792.0,0.41521748158404764,-9.215306193470424,-0.04044862802376721
EXP_DBL_1412,SingleUseConsts,binop-extract-shuffle,10,12.9628665,48.577221,173009264.0,-0.4934502553091174,-8.842724080095314,-0.040175919870024515
EXP_DBL_1413,SingleUseConsts,expand-reductions,10,12.996501,48.760643,173009248.0,-0.23526252751081106,-8.498524689525384,-0.04018516421421919
EXP_DBL_1414,SingleUseConsts,interleaved-load-combine,10,13.060668499999998,48.96545,173009248.0,0.25730495598076614,-8.11419541286035,-0.04018516421421919
EXP_DBL_1415,SingleUseConsts,loop-idiom-vectorize-all,10,12.9379045,48.941696,173009248.0,-0.6850654736504473,-8.158770830877803,-0.04018516421421919
EXP_DBL_1416,SingleUseConsts,loop-idiom-vectorize-bytecmp,10,13.013691,48.888148,173009248.0,-0.1033073314813546,-8.259255990598218,-0.04018516421421919
EXP_DBL_1417,SingleUseConsts,promote-alloca-to-vector,10,13.009832,48.379021,173009248.0,-0.1329300831670863,-9.214655032821595,-0.04018516421421919
EXP_DBL_1418,SingleUseConsts,replace-with-vec-lib,10,13.1652115,48.246281,173009248.0,1.059805948331444,-9.463747437790747,-0.04018516421421919
EXP_DBL_1419,SingleUseConsts,vector-combine,10,13.065263,48.468675,173009264.0,0.2925736091603789,-9.046415387838142,-0.040175919870024515
EXP_DBL_1420,SingleUseConsts,advanced-peeling,10,12.859807,48.578898,173007168.0,-1.284563491213616,-8.839577116383294,-0.04138692895952595
EXP_DBL_1421,SingleUseConsts,lftr,10,12.6824215,48.946517,173007704.0,-2.6462236672045387,-8.149724013909623,-0.041077243429004595
EXP_DBL_1422,SingleUseConsts,licm-promotion,10,12.9307625,49.077053,173006728.0,-0.7398894416575682,-7.904767511159482,-0.0416411484248793
EXP_DBL_1423,SingleUseConsts,loop-level-heuristics,10,13.0782425,48.613943,173009248.0,0.3922078422531311,-8.773813643939848,-0.04018516421421919
EXP_DBL_1424,SingleUseConsts,lsr,10,13.1621795,46.792375,173006448.0,1.0365314774552816,-12.192065519296587,-0.04180292444828598
EXP_DBL_1425,SingleUseConsts,machine-licm,10,13.0954885,48.173887,172997264.0,0.5245929097763482,-9.599597939262328,-0.04710917801602507
EXP_DBL_1426,SingleUseConsts,postra-machine-licm,10,13.0944425,48.55566,173009264.0,0.516563524375133,-8.883184237873976,-0.040175919870024515
EXP_DBL_1427,SingleUseConsts,preheader-prot,10,12.983764,49.034629,173009232.0,-0.3330352635100658,-7.984377999244541,-0.04019440855841386
EXP_DBL_1428,SingleUseConsts,block-placement,10,12.9609515,48.62151,172951296.0,-0.5081503251402089,-8.759613838090804,-0.07366817888730451
EXP_DBL_1429,SingleUseConsts,branch-fold,10,13.091750000000001,48.826875,173020160.0,0.4958951494298673,-8.374237450065412,-0.03388052147345602
EXP_DBL_1430,SingleUseConsts,cgp-branch-opts,10,12.967741,48.419358,173009264.0,-0.45603224466074244,-9.138960891347727,-0.040175919870024515
EXP_DBL_1431,SingleUseConsts,cgp-select2branch,10,12.9470055,48.324506,173009056.0,-0.6152036796385775,-9.31695481025789,-0.04029609634455519
EXP_DBL_1432,SingleUseConsts,chr,10,12.9729385,48.543407,173009248.0,-0.4161347966466027,-8.906177527297565,-0.04018516421421919
EXP_DBL_1433,SingleUseConsts,early-ifcvt,10,12.8952355,49.061351,173009248.0,-1.0126045230617964,-7.934232999654474,-0.04018516421421919
EXP_DBL_1434,SingleUseConsts,early-taildup,10,12.962194,49.031728,173007296.0,-0.4986125513725177,-7.989821852392168,-0.041312974205968606
EXP_DBL_1435,SingleUseConsts,ifcvt-diamond,10,12.9246905,48.909457,173009248.0,-0.7864997936232949,-8.219268721820997,-0.04018516421421919
EXP_DBL_1436,SingleUseConsts,ifcvt-forked-diamond,10,12.993554,48.47874,173009248.0,-0.25788451486967745,-9.027527975935055,-0.04018516421421919
EXP_DBL_1437,SingleUseConsts,ifcvt-simple,10,13.177182,48.433567,173009248.0,1.1516948182599318,-9.112297082531958,-0.04018516421421919
EXP_DBL_1438,SingleUseConsts,ifcvt-simple-false,10,13.135224000000001,48.463927,173009248.0,0.8296136015639435,-9.055325217119394,-0.04018516421421919
EXP_DBL_1439,SingleUseConsts,ifcvt-triangle,10,12.9266905,48.702496,173009248.0,-0.7711472402749077,-8.60764007352224,-0.04018516421421919
EXP_DBL_1440,SingleUseConsts,ifcvt-triangle-false,10,12.9527655,49.043745,173009248.0,-0.5709883259951944,-7.967271427271523,-0.04018516421421919
EXP_DBL_1441,SingleUseConsts,ifcvt-triangle-rev,10,12.974136,48.934729,173009248.0,-0.4069424553292511,-8.171844710532925,-0.04018516421421919
EXP_DBL_1442,SingleUseConsts,tail-calls,10,13.049232,48.91178,173009248.0,0.16951521779631365,-8.21490951090686,-0.04018516421421919
EXP_DBL_1443,SingleUseConsts,tail-duplicate,10,12.899125999999999,48.529119,173008208.0,-0.982739968660838,-8.932989583062215,-0.040786046586872564
EXP_DBL_1444,SingleUseConsts,cgp-ext-ld-promotion,10,12.95614,48.398978,173009632.0,-0.5450847303581167,-9.177204851068025,-0.03996329995354717
EXP_DBL_1445,SingleUseConsts,cgp-store-extract,10,13.080154499999999,48.521272,173009248.0,0.40688488325419,-8.947714821135081,-0.04018516421421919
EXP_DBL_1446,SingleUseConsts,memop-opt,10,12.821226,48.900765,173009248.0,-1.5807219215808486,-8.235579639283653,-0.04018516421421919
EXP_DBL_1447,SingleUseConsts,separate-const-offset-from-gep,10,12.928079,49.245098,173009248.0,-0.760488730112777,-7.589423732396175,-0.04018516421421919
EXP_DBL_1448,SingleUseConsts,adv-copy-opt,10,13.07322,48.970403,173009280.0,0.3536537426569661,-8.104900892129505,-0.04016667552582985
EXP_DBL_1449,SingleUseConsts,cgp-delete-phis,10,13.235404,48.546512,173009248.0,1.5986229987850846,-8.900350859244012,-0.04018516421421919
EXP_DBL_1450,SingleUseConsts,cleanups,10,13.128649,48.465962,173009248.0,0.7791420824310806,-9.051506450778335,-0.04018516421421919
EXP_DBL_1451,SingleUseConsts,constant-hoisting,10,13.115274,48.1747,173007312.0,0.676471881913685,-9.59807230926956,-0.04130372986177394
EXP_DBL_1452,SingleUseConsts,copyprop,10,13.0374705,48.439384,173011616.0,0.07923068969273225,-9.101381228081863,-0.03881700127340842
EXP_DBL_1453,SingleUseConsts,demotion,10,12.8709345,48.965633,173009248.0,-1.1991457225214746,-8.113852005371204,-0.04018516421421919
EXP_DBL_1454,SingleUseConsts,gep-const-evaluation,10,13.053528499999999,48.877825,173009248.0,0.20249634052699567,-8.278627550764684,-0.04018516421421919
EXP_DBL_1455,SingleUseConsts,icp,10,13.0310135,48.741297,173009248.0,0.02966497120744227,-8.53482830310481,-0.04018516421421919
EXP_DBL_1456,SingleUseConsts,machine-cse,10,13.1332425,48.134515,173012320.0,0.8144030593340114,-9.673481216107632,-0.03841025012884305
EXP_DBL_1457,SingleUseConsts,machine-dce,10,13.130371499999999,48.385457,173009536.0,0.7923644690023837,-9.202577597848101,-0.04001876601871517
EXP_DBL_1458,SingleUseConsts,machine-sink,10,13.077969,48.443229,173010160.0,0.39010838058273434,-9.094165917722457,-0.039658236595123145
EXP_DBL_1459,SingleUseConsts,mergeicmps,10,12.9830825,48.930609,173009248.0,-0.33826664606353674,-8.17957607039787,-0.04018516421421919
EXP_DBL_1460,SingleUseConsts,non-allocatable-phys-copy-opt,10,12.779834999999999,48.977105,173009248.0,-1.898450689402579,-8.092324296543365,-0.04018516421421919
EXP_DBL_1461,SingleUseConsts,phi-elim-edge-splitting,10,12.990652,48.575419,173009264.0,-0.2801610697781909,-8.846105611764408,-0.040175919870024515
EXP_DBL_1462,SingleUseConsts,postra-machine-sink,10,13.17845,48.493765,173009584.0,1.1614283370828118,-8.999332907495534,-0.03999103298613117
EXP_DBL_1463,SingleUseConsts,preinline,10,13.100413,48.372454,173009248.0,0.5623947342584321,-9.226978295014101,-0.04018516421421919
EXP_DBL_1464,SingleUseConsts,select-optimize,10,13.0190505,48.581262,173009248.0,-0.062166326645984635,-8.835140967179234,-0.04018516421421919
EXP_DBL_1465,SingleUseConsts,ssc,10,12.885875,48.776209,173012816.0,-1.084458310870623,-8.46931441096768,-0.038123675458808355
EXP_DBL_1466,SingleUseConsts,type-promotion,10,12.77881,49.036306,173009248.0,-1.90631887299362,-7.981231035532521,-0.04018516421421919
EXP_DBL_1467,SingleUseConsts,auto-upgrade-debug-info,10,13.0255005,49.014855,173009248.0,-0.01265434209741473,-8.021484773508979,-0.04018516421421919
EXP_DBL_1468,SingleUseConsts,bitcode-version-upgrade,10,13.003336000000001,48.725941,173009248.0,-0.1827951764426641,-8.56364450749465,-0.04018516421421919
EXP_DBL_1469,SingleUseConsts,cfi-fixup,10,13.1333925,48.302022,173009248.0,0.8155545008351384,-9.35914701783154,-0.04018516421421919
EXP_DBL_1470,SingleUseConsts,cgdata-for-merging,10,13.0903595,48.44986,173009248.0,0.4852212867143861,-9.08172255673594,-0.04018516421421919
EXP_DBL_1471,SingleUseConsts,global-outlining,10,13.135333,48.543419,173009248.0,0.8304503157214186,-8.906155008773691,-0.04018516421421919
EXP_DBL_1472,SingleUseConsts,last-run-tracking,10,13.0493625,49.623642,173009248.0,0.17051697190230355,-6.8790693904747995,-0.04018516421421919
EXP_DBL_1473,SingleUseConsts,layout-fsprofile-loader,10,12.895334,48.959452,173009248.0,-1.0118484098093878,-8.125450921712275,-0.04018516421421919
EXP_DBL_1474,SingleUseConsts,nofree-inference,10,12.925591,49.066386,173009248.0,-0.7795873064781782,-7.924784602343794,-0.04018516421421919
EXP_DBL_1475,SingleUseConsts,nounwind-inference,10,13.003405,48.194649,173030304.0,-0.18226551335214541,-9.560637139865245,-0.02801960725403689
EXP_DBL_1476,SingleUseConsts,ondemand-mds-loading,10,13.159811000000001,48.372751,173009248.0,1.0183502161524491,-9.226420961548104,-0.04018516421421919
EXP_DBL_1477,SingleUseConsts,ra-fsprofile-loader,10,13.162742000000001,48.458123,173009248.0,1.040849383084525,-9.066216676501949,-0.04018516421421919
EXP_DBL_1478,SingleUseConsts,sample-loader-inlining,10,13.0279565,48.950633,173009248.0,0.006198593414418736,-8.142000160219295,-0.04018516421421919
EXP_DBL_1479,SingleUseConsts,thinlto-funcattrs,10,12.890084,49.195185,173009248.0,-1.0521488623489281,-7.683087655925062,-0.04018516421421919
EXP_DBL_1480,SingleUseConsts,vp,10,12.979337000000001,49.030288,173009248.0,-0.3670181403467377,-7.99252407525759,-0.04018516421421919
EXP_DBL_1481,SingleUseConsts,whole-program-visibility,10,13.069543,48.787849,173009248.0,0.3254280733259428,-8.44747144280555,-0.04018516421421919
EXP_DBL_1482,SingleUseConsts,2addr-hack,10,13.074729999999999,48.48199,173009248.0,0.3652449204350024,-9.021429209051297,-0.04018516421421919
EXP_DBL_1483,SingleUseConsts,cgp,10,13.186678,48.361311,173042640.0,1.2245887415581178,-9.247888620978925,-0.020892217879948324
EXP_DBL_1484,SingleUseConsts,cgp-gc-opts,10,12.9424695,48.828025,173009248.0,-0.650023270632738,-8.372079424860397,-0.04018516421421919
EXP_DBL_1485,SingleUseConsts,complex-addr-modes,10,12.978063500000001,49.133281,173010544.0,-0.37679387869132813,-7.799253214439542,-0.03943637233445113
EXP_DBL_1486,SingleUseConsts,dfa-sched,10,13.0729925,49.017711,173009248.0,0.3519073897135908,-8.016125364825898,-0.04018516421421919
EXP_DBL_1487,SingleUseConsts,i2p-p2i-opt,10,12.973252,49.203181,173009592.0,-0.413728283909236,-7.66808281284737,-0.03998641081403383
EXP_DBL_1488,SingleUseConsts,mr-partial-inlining,10,13.2744675,48.463645,173009248.0,1.8984852326476072,-9.055854402430535,-0.04018516421421919
EXP_DBL_1489,SingleUseConsts,partial-inlining,10,13.230834999999999,48.470372,173009248.0,1.563550090660661,-9.043230893252991,-0.04018516421421919
EXP_DBL_1490,SingleUseConsts,partial-libcall-inlining,10,13.124763000000002,48.593801,173009248.0,0.7493120712751644,-8.811610986269882,-0.04018516421421919
EXP_DBL_1491,SingleUseConsts,peephole,10,12.886839,49.523409,173049408.0,-1.0770583801566982,-7.067160990800792,-0.016981860285604014
EXP_DBL_1492,SingleUseConsts,post-ra,10,13.08225,49.091981,173009248.0,0.4229705210249803,-7.876754467454654,-0.04018516421421919
EXP_DBL_1493,SingleUseConsts,spill-fusing,10,13.1530255,49.068849,173029488.0,0.9662628407796702,-7.920162675317738,-0.02849106880796493
EXP_DBL_1494,SingleUseConsts,strictnode-mutation,10,13.1704765,48.659346,173009248.0,1.1002215450210926,-8.688612932301949,-0.04018516421421919
EXP_DBL_1495,UnreachableEnumBranching,binop-extract-shuffle,10,13.286697,48.238544,173007392.0,1.992362258234711,-9.47826625606141,-0.041257508140800606
EXP_DBL_1496,UnreachableEnumBranching,expand-reductions,10,13.1758945,48.750504,173007376.0,1.1418116120419013,-8.51755096565905,-0.04126675248499528
EXP_DBL_1497,UnreachableEnumBranching,interleaved-load-combine,10,12.983587,49.030409,173007376.0,-0.3343939644814046,-7.992297013475149,-0.04126675248499528
EXP_DBL_1498,UnreachableEnumBranching,loop-idiom-vectorize-all,10,13.1710305,49.182683,173007376.0,1.1044742022986065,-7.706548204719138,-0.04126675248499528
EXP_DBL_1499,UnreachableEnumBranching,loop-idiom-vectorize-bytecmp,10,13.410682000000001,49.679803,173007376.0,2.9441054216851414,-6.773680822179835,-0.04126675248499528
EXP_DBL_1500,UnreachableEnumBranching,promote-alloca-to-vector,10,13.4544435,48.670746,173007376.0,3.280030803363041,-8.667220334617385,-0.04126675248499528
EXP_DBL_1501,UnreachableEnumBranching,replace-with-vec-lib,10,14.831676999999999,48.758859,173007376.0,13.852056194336914,-8.501872443408654,-0.04126675248499528
EXP_DBL_1502,UnreachableEnumBranching,vector-combine,10,14.051924,48.924659,173007392.0,7.866456428801113,-8.190741505154282,-0.041257508140800606
EXP_DBL_1503,UnreachableEnumBranching,advanced-peeling,10,14.1588135,48.356392,173005296.0,8.686969804367797,-9.257119339225449,-0.04246851723030204
EXP_DBL_1504,UnreachableEnumBranching,lftr,10,13.787199,49.041583,173005944.0,5.834354086224082,-7.9713285146569595,-0.04209412129041801
EXP_DBL_1505,UnreachableEnumBranching,licm-promotion,10,13.362829000000001,49.125562,173004664.0,2.576772553994752,-7.813738254924366,-0.0428336688259914
EXP_DBL_1506,UnreachableEnumBranching,loop-level-heuristics,10,13.3299385,49.091539,173007376.0,2.3242959760420425,-7.877583899750844,-0.04126675248499528
EXP_DBL_1507,UnreachableEnumBranching,lsr,10,13.461133,47.336142,173005120.0,3.3313812561750895,-11.171663004810652,-0.042570205016443374
EXP_DBL_1508,UnreachableEnumBranching,machine-licm,10,13.284421,48.130055,172995840.0,1.9748910525242354,-9.681850600815805,-0.04793192464935047
EXP_DBL_1509,UnreachableEnumBranching,postra-machine-licm,10,13.388667,48.489055,173007408.0,2.7751121907026643,-9.008171428117844,-0.04124826379660594
EXP_DBL_1510,UnreachableEnumBranching,preheader-prot,10,13.3941765,48.929202,173007376.0,2.8174046370391617,-8.182216367322622,-0.04126675248499528
EXP_DBL_1511,UnreachableEnumBranching,block-placement,10,13.2694035,48.756781,172949776.0,1.8596125675694626,-8.505771901126954,-0.07454639158579791
EXP_DBL_1512,UnreachableEnumBranching,branch-fold,10,13.376329,49.039927,173017936.0,2.6804022890964134,-7.974436070952199,-0.03516548531651479
EXP_DBL_1513,UnreachableEnumBranching,cgp-branch-opts,10,13.225365499999999,49.130843,173007392.0,1.5215646953911337,-7.803828227874184,-0.041257508140800606
EXP_DBL_1514,UnreachableEnumBranching,cgp-select2branch,10,13.275813,48.420303,173007168.0,1.9088136629127352,-9.137187557592307,-0.04138692895952595
EXP_DBL_1515,UnreachableEnumBranching,chr,10,13.3726565,48.405526,173007376.0,2.6522111630104184,-9.164917243204995,-0.04126675248499528
EXP_DBL_1516,UnreachableEnumBranching,early-ifcvt,10,13.3883045,48.467416,173007376.0,2.7723295404082706,-9.04877795630172,-0.04126675248499528
EXP_DBL_1517,UnreachableEnumBranching,early-taildup,10,13.122136000000001,48.858118,173005392.0,0.7291464924520437,-8.315608596604129,-0.04241305116513403
EXP_DBL_1518,UnreachableEnumBranching,ifcvt-diamond,10,13.218664,49.295314,173007376.0,1.4701221272590095,-7.49519121613935,-0.04126675248499528
EXP_DBL_1519,UnreachableEnumBranching,ifcvt-forked-diamond,10,13.137725,48.972381,173007376.0,0.8488119695261028,-8.101189088776866,-0.04126675248499528
EXP_DBL_1520,UnreachableEnumBranching,ifcvt-simple,10,13.22387,48.650935,173007376.0,1.5100848236248787,-8.704396540997113,-0.04126675248499528
EXP_DBL_1521,UnreachableEnumBranching,ifcvt-simple-false,10,13.2277615,48.356815,173007376.0,1.5399570543025192,-9.256325561258736,-0.04126675248499528
EXP_DBL_1522,UnreachableEnumBranching,ifcvt-triangle,10,13.263211,48.747984,173007376.0,1.8120772242644991,-8.522279855673528,-0.04126675248499528
EXP_DBL_1523,UnreachableEnumBranching,ifcvt-triangle-false,10,13.343195000000001,48.88318,173007376.0,2.4260565377735515,-8.268578659483907,-0.04126675248499528
EXP_DBL_1524,UnreachableEnumBranching,ifcvt-triangle-rev,10,13.309792000000002,49.329022,173007376.0,2.1696458680253214,-7.431936682564682,-0.04126675248499528
EXP_DBL_1525,UnreachableEnumBranching,tail-calls,10,13.334625500000001,48.97038,173007376.0,2.360274684814012,-8.104944052633604,-0.04126675248499528
EXP_DBL_1526,UnreachableEnumBranching,tail-duplicate,10,13.3567625,48.821712,173006272.0,2.5302044215507222,-8.383926044964134,-0.041904612234427326
EXP_DBL_1527,UnreachableEnumBranching,cgp-ext-ld-promotion,10,13.622274,48.647835,173007808.0,4.568344155732012,-8.710213826332382,-0.041017155191739256
EXP_DBL_1528,UnreachableEnumBranching,cgp-store-extract,10,13.6623765,49.0396,173007376.0,4.87618204105903,-7.975049700727885,-0.04126675248499528
EXP_DBL_1529,UnreachableEnumBranching,memop-opt,10,13.2259465,49.278769,173007376.0,1.5260246121388459,-7.52623863093681,-0.04126675248499528
